unit_id,cycle,RUL,anomaly_score,is_anomaly,alert_level
2,249,50,-0.016869986629069578,1,🔴 ALERT
2,250,49,-0.01618125992016395,1,🔴 ALERT
2,251,48,-0.019099763783864243,1,🔴 ALERT
2,252,47,-0.020449914613940856,1,🔴 ALERT
2,253,46,-0.010950398232147496,1,🔴 ALERT
2,254,45,0.012439604773190893,0,🔴 ALERT
2,255,44,0.003261841584698222,0,🔴 ALERT
2,256,43,0.006917101981314511,0,🔴 ALERT
2,257,42,0.009914060036243066,0,🔴 ALERT
2,258,41,-0.002565435996121468,1,🔴 ALERT
2,259,40,-0.01556601683497194,1,🔴 ALERT
2,260,39,-0.018646918347955288,1,🔴 ALERT
2,261,38,-0.01921028536683289,1,🔴 ALERT
2,262,37,-0.00954079338993341,1,🔴 ALERT
2,263,36,-0.012621989714611481,1,🔴 ALERT
2,264,35,0.003173788890028173,0,🔴 ALERT
2,265,34,0.0001172379589955419,0,🔴 ALERT
2,266,33,-0.0027730559195067173,1,🔴 ALERT
2,267,32,0.006496099644197617,0,🔴 ALERT
2,268,31,0.011420284096767874,0,🔴 ALERT
2,269,30,-0.0033579651947701628,1,🔴 ALERT
2,270,29,-0.004638567905234425,1,🔴 ALERT
2,271,28,-0.011355134087184693,1,🔴 ALERT
2,272,27,-0.014816953175447178,1,🔴 ALERT
2,273,26,-0.04708914767617234,1,🔴 ALERT
2,274,25,-0.04495343290489029,1,🔴 ALERT
2,275,24,-0.05760896863070886,1,🔴 ALERT
2,276,23,-0.0389109375351282,1,🔴 ALERT
2,277,22,-0.05728497709309044,1,🔴 ALERT
2,278,21,-0.05405612120756276,1,🔴 ALERT
2,279,20,-0.04838655670658587,1,🔴 ALERT
2,280,19,-0.04031885165530791,1,🔴 ALERT
2,281,18,-0.040520076215095124,1,🔴 ALERT
2,282,17,-0.04309511703611202,1,🔴 ALERT
2,283,16,-0.051458085221935734,1,🔴 ALERT
2,284,15,-0.036784806196170194,1,🔴 ALERT
2,285,14,-0.03897996474169252,1,🔴 ALERT
2,286,13,-0.03384090082544511,1,🔴 ALERT
2,287,12,-0.014031046729613084,1,🔴 ALERT
2,288,11,-0.007953466978342982,1,🔴 ALERT
2,289,10,-0.0009306109101142601,1,🔴 ALERT
2,290,9,-0.04192815862026311,1,🔴 ALERT
2,291,8,-0.03734493453636234,1,🔴 ALERT
2,292,7,-0.05362250336808927,1,🔴 ALERT
2,293,6,-0.050390785198625165,1,🔴 ALERT
2,294,5,-0.055072361412695225,1,🔴 ALERT
2,295,4,-0.06089489133687953,1,🔴 ALERT
2,296,3,-0.07643016160280602,1,🔴 ALERT
2,297,2,-0.0856006112203539,1,🔴 ALERT
2,298,1,-0.09765534625775896,1,🔴 ALERT
2,299,0,-0.09239589495355038,1,🔴 ALERT
3,1,306,0.07597144338939182,0,🟢 OK
3,2,305,-0.0499577676421914,0,🟢 OK
3,3,304,0.020468978681739303,0,🟢 OK
3,4,303,0.0712206564437502,0,🟢 OK
3,5,302,0.08627843837183846,0,🟢 OK
3,6,301,0.07972744501423185,0,🟢 OK
3,7,300,0.09531061123034829,0,🟢 OK
3,8,299,0.0945510706294378,0,🟢 OK
3,9,298,0.10718967612627117,0,🟢 OK
3,10,297,0.11311092025318298,0,🟢 OK
3,11,296,0.0975838564045407,0,🟢 OK
3,12,295,0.10448513025738815,0,🟢 OK
3,13,294,0.10878638503152499,0,🟢 OK
3,14,293,0.10631699393493182,0,🟢 OK
3,15,292,0.10292305361604348,0,🟢 OK
3,16,291,0.09921518219232678,0,🟢 OK
3,17,290,0.10312954744232017,0,🟢 OK
3,18,289,0.11087777196185872,0,🟢 OK
3,19,288,0.09841588558797132,0,🟢 OK
3,20,287,0.10335686958691603,0,🟢 OK
3,21,286,0.09874039794115669,0,🟢 OK
3,22,285,0.09191029338190043,0,🟢 OK
3,23,284,0.10268671402776136,0,🟢 OK
3,24,283,0.10159594087173096,0,🟢 OK
3,25,282,0.10252852778963306,0,🟢 OK
3,26,281,0.08109452264795552,0,🟢 OK
3,27,280,0.06607683146640064,0,🟢 OK
3,28,279,0.0665345207773878,0,🟢 OK
3,29,278,0.06344054250212561,0,🟢 OK
3,30,277,0.06499964021161209,0,🟢 OK
3,31,276,0.08056968564256267,0,🟢 OK
3,32,275,0.07842844135190769,0,🟢 OK
3,33,274,0.07842124725225841,0,🟢 OK
3,34,273,0.07422652290071041,0,🟢 OK
3,35,272,0.08599887895899877,0,🟢 OK
3,36,271,0.0875876082554185,0,🟢 OK
3,37,270,0.09130775278844155,0,🟢 OK
3,38,269,0.1021308420010662,0,🟢 OK
3,39,268,0.09772176686726985,0,🟢 OK
3,40,267,0.09499059027390894,0,🟢 OK
3,41,266,0.07975916696637608,0,🟢 OK
3,42,265,0.08096866320005669,0,🟢 OK
3,43,264,0.08198798692800091,0,🟢 OK
3,44,263,0.06830952791924605,0,🟢 OK
3,45,262,0.07500093942581476,0,🟢 OK
3,46,261,0.06962171880763623,0,🟢 OK
3,47,260,0.06277293452231075,0,🟢 OK
3,48,259,0.07004857904942957,0,🟢 OK
3,49,258,0.07297588749834188,0,🟢 OK
3,50,257,0.07384490131699512,0,🟢 OK
3,51,256,0.08470651218470732,0,🟢 OK
3,52,255,0.08722087169324672,0,🟢 OK
3,53,254,0.08937175155839899,0,🟢 OK
3,54,253,0.10896021144784529,0,🟢 OK
3,55,252,0.10334996279771402,0,🟢 OK
3,56,251,0.09811068552520885,0,🟢 OK
3,57,250,0.09405618741845939,0,🟢 OK
3,58,249,0.09272247127623606,0,🟢 OK
3,59,248,0.09323617264834644,0,🟢 OK
3,60,247,0.08180820534390659,0,🟢 OK
3,61,246,0.09421332233435381,0,🟢 OK
3,62,245,0.08231077617886284,0,🟢 OK
3,63,244,0.07249104466994044,0,🟢 OK
3,64,243,0.0783632685079585,0,🟢 OK
3,65,242,0.056266172943661985,0,🟢 OK
3,66,241,0.04955318479994486,0,🟢 OK
3,67,240,0.04106180173982005,0,🟢 OK
3,68,239,0.05620638604246875,0,🟢 OK
3,69,238,0.055019015168953966,0,🟢 OK
3,70,237,0.08775310430639677,0,🟢 OK
3,71,236,0.082790389730443,0,🟢 OK
3,72,235,0.08759592101083807,0,🟢 OK
3,73,234,0.08860665428153791,0,🟢 OK
3,74,233,0.09746186176705585,0,🟢 OK
3,75,232,0.08843106313695476,0,🟢 OK
3,76,231,0.08900782772791976,0,🟢 OK
3,77,230,0.08031024384304525,0,🟢 OK
3,78,229,0.06852496432880034,0,🟢 OK
3,79,228,0.06853909438522526,0,🟢 OK
3,80,227,0.09002075960730266,0,🟢 OK
3,81,226,0.08184950970580346,0,🟢 OK
3,82,225,0.06611053761268043,0,🟢 OK
3,83,224,0.058410945502099576,0,🟢 OK
3,84,223,0.06460727258305654,0,🟢 OK
3,85,222,0.0718389071314744,0,🟢 OK
3,86,221,0.09587486285238567,0,🟢 OK
3,87,220,0.0932816339558658,0,🟢 OK
3,88,219,0.10672192399224845,0,🟢 OK
3,89,218,0.10502648269956383,0,🟢 OK
3,90,217,0.09380539191231307,0,🟢 OK
3,91,216,0.09654499792331928,0,🟢 OK
3,92,215,0.09909054458954814,0,🟢 OK
3,93,214,0.09504962713103743,0,🟢 OK
3,94,213,0.08883620795795089,0,🟢 OK
3,95,212,0.08017871935500964,0,🟢 OK
3,96,211,0.08482247773226331,0,🟢 OK
3,97,210,0.08078349973638504,0,🟢 OK
3,98,209,0.08227167919246525,0,🟢 OK
3,99,208,0.07754182589618958,0,🟢 OK
3,100,207,0.0830053149369549,0,🟢 OK
3,101,206,0.07216699090674361,0,🟢 OK
3,102,205,0.07388531556137645,0,🟢 OK
3,103,204,0.0713386095991635,0,🟢 OK
3,104,203,0.08041663493747414,0,🟢 OK
3,105,202,0.07713838920125538,0,🟢 OK
3,106,201,0.08585989659751114,0,🟢 OK
3,107,200,0.09469170493052093,0,🟢 OK
3,108,199,0.09352299401751568,0,🟢 OK
3,109,198,0.09053293589126699,0,🟢 OK
3,110,197,0.09062368748365712,0,🟢 OK
3,111,196,0.09298389056206474,0,🟢 OK
3,112,195,0.10000052284444777,0,🟢 OK
3,113,194,0.09647580846514692,0,🟢 OK
3,114,193,0.09946512283581127,0,🟢 OK
3,115,192,0.09834784936310342,0,🟢 OK
3,116,191,0.08552524793353883,0,🟢 OK
3,117,190,0.08092507048608044,0,🟢 OK
3,118,189,0.08463687623406208,0,🟢 OK
3,119,188,0.08430541395814672,0,🟢 OK
3,120,187,0.08444543371465596,0,🟢 OK
3,121,186,0.07081587175963139,0,🟢 OK
3,122,185,0.07075808748926216,0,🟢 OK
3,123,184,0.07543678204813847,0,🟢 OK
3,124,183,0.08286926780986564,0,🟢 OK
3,125,182,0.08365656820299477,0,🟢 OK
3,126,181,0.08392532045846512,0,🟢 OK
3,127,180,0.09470263354263825,0,🟢 OK
3,128,179,0.07282754891087773,0,🟢 OK
3,129,178,0.08334378043007867,0,🟢 OK
3,130,177,0.08083192278424528,0,🟢 OK
3,131,176,0.08294252421541815,0,🟢 OK
3,132,175,0.07852484961093525,0,🟢 OK
3,133,174,0.06654758110036313,0,🟢 OK
3,134,173,0.06365133413427232,0,🟢 OK
3,135,172,0.05790580051955069,0,🟢 OK
3,136,171,0.053829723038925026,0,🟢 OK
3,137,170,0.059553786337007086,0,🟢 OK
3,138,169,0.038984495457950186,0,🟢 OK
3,139,168,0.04025851575933387,0,🟢 OK
3,140,167,0.040796494137294914,0,🟢 OK
3,141,166,0.05345386294164839,0,🟢 OK
3,142,165,0.05415539370029143,0,🟢 OK
3,143,164,0.06445921441207708,0,🟢 OK
3,144,163,0.057087548490123596,0,🟢 OK
3,145,162,0.04792044049953126,0,🟢 OK
3,146,161,0.04730463219072206,0,🟢 OK
3,147,160,0.0349702072251134,0,🟢 OK
3,148,159,0.047875572085674334,0,🟢 OK
3,149,158,0.05843690425133513,0,🟢 OK
3,150,157,0.08083793077486262,0,🟢 OK
3,151,156,0.07345984537168365,0,🟢 OK
3,152,155,0.08493188428767962,0,🟢 OK
3,153,154,0.08522046517374798,0,🟢 OK
3,154,153,0.08615083368669002,0,🟢 OK
3,155,152,0.08068554129696714,0,🟢 OK
3,156,151,0.08651927340296517,0,🟢 OK
3,157,150,0.0714586848500054,0,🟢 OK
3,158,149,0.06731294850555969,0,🟢 OK
3,159,148,0.06932391788847947,0,🟢 OK
3,160,147,0.06694794277950505,0,🟢 OK
3,161,146,0.07574757883680244,0,🟢 OK
3,162,145,0.0784647218414754,0,🟢 OK
3,163,144,0.08311912238034092,0,🟢 OK
3,164,143,0.07755227912010115,0,🟢 OK
3,165,142,0.06361619711981503,0,🟢 OK
3,166,141,0.05559925483946043,0,🟢 OK
3,167,140,0.07320659752932152,0,🟢 OK
3,168,139,0.06540714612675019,0,🟢 OK
3,169,138,0.06040532698187884,0,🟢 OK
3,170,137,0.05837483201810734,0,🟢 OK
3,171,136,0.06165210607677324,0,🟢 OK
3,172,135,0.05800147215590501,0,🟢 OK
3,173,134,0.042862964620766275,0,🟢 OK
3,174,133,0.04023461845514992,0,🟢 OK
3,175,132,0.030058117873153545,0,🟢 OK
3,176,131,0.03456727530224085,0,🟢 OK
3,177,130,0.04399884580607272,0,🟢 OK
3,178,129,0.04746050333206803,0,🟢 OK
3,179,128,0.05368458225920769,0,🟢 OK
3,180,127,0.05040276826267592,0,🟢 OK
3,181,126,0.046559132930293734,0,🟢 OK
3,182,125,0.057644713195875164,0,🟢 OK
3,183,124,0.05537058425541097,0,🟢 OK
3,184,123,0.063181705746223,0,🟢 OK
3,185,122,0.06811103381448652,0,🟢 OK
3,186,121,0.052349519702880265,0,🟢 OK
3,187,120,0.039525432263389226,0,🟢 OK
3,188,119,0.04654211373554984,0,🟢 OK
3,189,118,0.03653958849472311,0,🟢 OK
3,190,117,0.03433286517970208,0,🟢 OK
3,191,116,0.02617013232328702,0,🟢 OK
3,192,115,0.018450446694124767,0,🟢 OK
3,193,114,0.022162295661639075,0,🟢 OK
3,194,113,-0.006664185219153018,1,🟢 OK
3,195,112,0.029140613092209666,0,🟢 OK
3,196,111,0.046977584369923664,0,🟢 OK
3,197,110,0.0442196243000571,0,🟢 OK
3,198,109,0.033870556062079116,0,🟢 OK
3,199,108,0.046937570891287084,0,🟢 OK
3,200,107,0.046956786611458357,0,🟢 OK
3,201,106,0.041661254175612894,0,🟢 OK
3,202,105,0.048073696596843685,0,🟢 OK
3,203,104,0.03773963163838168,0,🟢 OK
3,204,103,0.04180384493675382,0,🟢 OK
3,205,102,0.03741465075017114,0,🟢 OK
3,206,101,0.03908779316165423,0,🟢 OK
3,207,100,0.02307246780034783,0,🟢 OK
3,208,99,0.017927590885158495,0,🟢 OK
3,209,98,0.025853953286004927,0,🟢 OK
3,210,97,0.018770376234270858,0,🟢 OK
3,211,96,0.012841405310871745,0,🟢 OK
3,212,95,0.017400421758776152,0,🟢 OK
3,213,94,0.01860648500764256,0,🟢 OK
3,214,93,0.017012827364467464,0,🟢 OK
3,215,92,0.014532438152951077,0,🟢 OK
3,216,91,0.008019512480539448,0,🟢 OK
3,217,90,0.019920164120624473,0,🟢 OK
3,218,89,0.021925347877501278,0,🟢 OK
3,219,88,0.023104045013216834,0,🟢 OK
3,220,87,0.01202902757689478,0,🟢 OK
3,221,86,0.008779648863609768,0,🟢 OK
3,222,85,-0.02304352222488093,1,🟢 OK
3,223,84,-0.01481490305464861,1,🟢 OK
3,224,83,-0.017102491276777765,1,🟢 OK
3,225,82,-0.0254398514355908,1,🟢 OK
3,226,81,-0.019503138608890302,1,🔴 ALERT
3,227,80,-0.016441972748508005,1,🔴 ALERT
3,228,79,-0.04132443260597385,1,🔴 ALERT
3,229,78,-0.05146694642868055,1,🔴 ALERT
3,230,77,-0.03639286078638737,1,🔴 ALERT
3,231,76,-0.038517875983793304,1,🔴 ALERT
3,232,75,-0.007786460218269453,1,🔴 ALERT
3,233,74,-0.0014303299457721907,1,🔴 ALERT
3,234,73,-0.02002066091751875,1,🔴 ALERT
3,235,72,-0.0356579679129605,1,🔴 ALERT
3,236,71,-0.03221039083799271,1,🔴 ALERT
3,237,70,-0.02593259459768127,1,🔴 ALERT
3,238,69,-0.0166668660806788,1,🔴 ALERT
3,239,68,-0.01085218613447314,1,🔴 ALERT
3,240,67,-0.01786814541328685,1,🔴 ALERT
3,241,66,-0.013009689291589965,1,🔴 ALERT
3,242,65,-0.01010119413887478,1,🔴 ALERT
3,243,64,-0.04291386561396515,1,🔴 ALERT
3,244,63,-0.05799969203278499,1,🔴 ALERT
3,245,62,-0.04315170533536772,1,🔴 ALERT
3,246,61,-0.03515314844692685,1,🔴 ALERT
3,247,60,-0.02534020871705467,1,🔴 ALERT
3,248,59,-0.031844030243912136,1,🔴 ALERT
3,249,58,-0.02899070097758072,1,🔴 ALERT
3,250,57,-0.035960253877199366,1,🔴 ALERT
3,251,56,-0.03096082704437464,1,🔴 ALERT
3,252,55,-0.03794666958076509,1,🔴 ALERT
3,253,54,-0.015402466765388478,1,🔴 ALERT
3,254,53,-0.028438138930643397,1,🔴 ALERT
3,255,52,-0.029016745785148568,1,🔴 ALERT
3,256,51,-0.04720554307216318,1,🔴 ALERT
3,257,50,-0.055118614002014565,1,🔴 ALERT
3,258,49,-0.04835823754026913,1,🔴 ALERT
3,259,48,-0.04118055160422762,1,🔴 ALERT
3,260,47,-0.05204185717367271,1,🔴 ALERT
3,261,46,-0.060915047277455336,1,🔴 ALERT
3,262,45,-0.06033607439778288,1,🔴 ALERT
3,263,44,-0.0525987518668275,1,🔴 ALERT
3,264,43,-0.0640468417190806,1,🔴 ALERT
3,265,42,-0.0626754715459974,1,🔴 ALERT
3,266,41,-0.06078599212730473,1,🔴 ALERT
3,267,40,-0.06360092331924139,1,🔴 ALERT
3,268,39,-0.06729492238585044,1,🔴 ALERT
3,269,38,-0.07084585439958035,1,🔴 ALERT
3,270,37,-0.07761752669019939,1,🔴 ALERT
3,271,36,-0.07943216569127842,1,🔴 ALERT
3,272,35,-0.07012739019752501,1,🔴 ALERT
3,273,34,-0.06251731478085554,1,🔴 ALERT
3,274,33,-0.06208551278696006,1,🔴 ALERT
3,275,32,-0.07052557692341876,1,🔴 ALERT
3,276,31,-0.06527495202985778,1,🔴 ALERT
3,277,30,-0.055644830838130654,1,🔴 ALERT
3,278,29,-0.05559519147204095,1,🔴 ALERT
3,279,28,-0.06535712146407413,1,🔴 ALERT
3,280,27,-0.07261048131562053,1,🔴 ALERT
3,281,26,-0.06963808365120205,1,🔴 ALERT
3,282,25,-0.06403449897316049,1,🔴 ALERT
3,283,24,-0.06646216466163402,1,🔴 ALERT
3,284,23,-0.0671173374929458,1,🔴 ALERT
3,285,22,-0.06944736433073151,1,🔴 ALERT
3,286,21,-0.07398285008265248,1,🔴 ALERT
3,287,20,-0.0789341553978945,1,🔴 ALERT
3,288,19,-0.06981805562329568,1,🔴 ALERT
3,289,18,-0.07142693740949801,1,🔴 ALERT
3,290,17,-0.08092800304948955,1,🔴 ALERT
3,291,16,-0.08667147551463539,1,🔴 ALERT
3,292,15,-0.08397410683448536,1,🔴 ALERT
3,293,14,-0.08840167587404402,1,🔴 ALERT
3,294,13,-0.07841614806116914,1,🔴 ALERT
3,295,12,-0.07962478745455681,1,🔴 ALERT
3,296,11,-0.0869117044775114,1,🔴 ALERT
3,297,10,-0.08848153528346248,1,🔴 ALERT
3,298,9,-0.08907718021376254,1,🔴 ALERT
3,299,8,-0.06486834252697393,1,🔴 ALERT
3,300,7,-0.09114510555399236,1,🔴 ALERT
3,301,6,-0.09043560910485904,1,🔴 ALERT
3,302,5,-0.08956381360721677,1,🔴 ALERT
3,303,4,-0.09266553220402896,1,🔴 ALERT
3,304,3,-0.10077186164415675,1,🔴 ALERT
3,305,2,-0.10604314523231462,1,🔴 ALERT
3,306,1,-0.11963163761992157,1,🔴 ALERT
3,307,0,-0.12363211709126476,1,🔴 ALERT
4,1,273,0.04564968214539511,0,🟢 OK
4,2,272,-0.08074875990577557,0,🟢 OK
4,3,271,-0.03128408112279646,0,🟢 OK
4,4,270,0.014695575949936202,0,🟢 OK
4,5,269,0.020192886615775285,0,🟢 OK
4,6,268,0.030112667286100125,0,🟢 OK
4,7,267,0.05658031591108248,0,🟢 OK
4,8,266,0.05446340099707592,0,🟢 OK
4,9,265,0.08596728115622232,0,🟢 OK
4,10,264,0.06996183422898822,0,🟢 OK
4,11,263,0.07263774915092014,0,🟢 OK
4,12,262,0.07816622618370095,0,🟢 OK
4,13,261,0.06732109343017217,0,🟢 OK
4,14,260,0.0683704472890449,0,🟢 OK
4,15,259,0.07499507992285587,0,🟢 OK
4,16,258,0.07456418454121982,0,🟢 OK
4,17,257,0.06711109358170875,0,🟢 OK
4,18,256,0.07063620669876441,0,🟢 OK
4,19,255,0.06892412194695907,0,🟢 OK
4,20,254,0.07545872167905165,0,🟢 OK
4,21,253,0.0686004303246241,0,🟢 OK
4,22,252,0.08492569756925178,0,🟢 OK
4,23,251,0.1020825671764723,0,🟢 OK
4,24,250,0.10025162538643523,0,🟢 OK
4,25,249,0.10058025200338289,0,🟢 OK
4,26,248,0.10109158194551093,0,🟢 OK
4,27,247,0.09966245330850537,0,🟢 OK
4,28,246,0.10421495464387909,0,🟢 OK
4,29,245,0.10882889656662936,0,🟢 OK
4,30,244,0.10412482599983713,0,🟢 OK
4,31,243,0.10140095370768742,0,🟢 OK
4,32,242,0.10289778939863042,0,🟢 OK
4,33,241,0.10530501926980851,0,🟢 OK
4,34,240,0.11104480036797054,0,🟢 OK
4,35,239,0.10629737907201592,0,🟢 OK
4,36,238,0.11326433988799545,0,🟢 OK
4,37,237,0.10333403710181771,0,🟢 OK
4,38,236,0.10386553433873941,0,🟢 OK
4,39,235,0.1043461397672985,0,🟢 OK
4,40,234,0.09569918171959546,0,🟢 OK
4,41,233,0.1084432179785606,0,🟢 OK
4,42,232,0.09324413289058175,0,🟢 OK
4,43,231,0.09206651034277757,0,🟢 OK
4,44,230,0.0710935711381015,0,🟢 OK
4,45,229,0.07002217158815754,0,🟢 OK
4,46,228,0.06756960011335589,0,🟢 OK
4,47,227,0.06765799163509068,0,🟢 OK
4,48,226,0.08271958475374253,0,🟢 OK
4,49,225,0.08235835049813994,0,🟢 OK
4,50,224,0.09029993542769005,0,🟢 OK
4,51,223,0.08680173154296467,0,🟢 OK
4,52,222,0.08980567228683212,0,🟢 OK
4,53,221,0.09741135178007404,0,🟢 OK
4,54,220,0.10446631580884808,0,🟢 OK
4,55,219,0.1078705634663476,0,🟢 OK
4,56,218,0.10705199561823425,0,🟢 OK
4,57,217,0.10759780165317995,0,🟢 OK
4,58,216,0.09823137469640536,0,🟢 OK
4,59,215,0.0773381198468564,0,🟢 OK
4,60,214,0.09009956378510836,0,🟢 OK
4,61,213,0.09678805148126329,0,🟢 OK
4,62,212,0.08530850789767491,0,🟢 OK
4,63,211,0.07869465556366789,0,🟢 OK
4,64,210,0.08490567827745626,0,🟢 OK
4,65,209,0.06988443390216903,0,🟢 OK
4,66,208,0.06301856245700155,0,🟢 OK
4,67,207,0.058835818335844225,0,🟢 OK
4,68,206,0.06303871382656656,0,🟢 OK
4,69,205,0.08211300707217378,0,🟢 OK
4,70,204,0.08454144142641279,0,🟢 OK
4,71,203,0.0706237965479114,0,🟢 OK
4,72,202,0.08264391648944885,0,🟢 OK
4,73,201,0.07250569255538009,0,🟢 OK
4,74,200,0.08112115365838729,0,🟢 OK
4,75,199,0.08166230936617375,0,🟢 OK
4,76,198,0.05943457195617813,0,🟢 OK
4,77,197,0.06019198421813515,0,🟢 OK
4,78,196,0.0664900188839464,0,🟢 OK
4,79,195,0.06692228794427046,0,🟢 OK
4,80,194,0.0411988996711844,0,🟢 OK
4,81,193,0.03577229763577511,0,🟢 OK
4,82,192,0.04726937925017882,0,🟢 OK
4,83,191,0.041205270163925334,0,🟢 OK
4,84,190,0.01813048727319566,0,🟢 OK
4,85,189,0.047186465490935914,0,🟢 OK
4,86,188,0.05069110592121845,0,🟢 OK
4,87,187,0.05639158970972519,0,🟢 OK
4,88,186,0.04175343581151375,0,🟢 OK
4,89,185,0.04487247488557683,0,🟢 OK
4,90,184,0.06336052948807641,0,🟢 OK
4,91,183,0.06447495793197555,0,🟢 OK
4,92,182,0.06275616210067475,0,🟢 OK
4,93,181,0.05298776572299979,0,🟢 OK
4,94,180,0.04852236507280083,0,🟢 OK
4,95,179,0.05900376019777415,0,🟢 OK
4,96,178,0.05244236158434995,0,🟢 OK
4,97,177,0.051536405063994706,0,🟢 OK
4,98,176,0.06473471899095345,0,🟢 OK
4,99,175,0.06321328317580116,0,🟢 OK
4,100,174,0.056510264375511876,0,🟢 OK
4,101,173,0.042082151509047205,0,🟢 OK
4,102,172,0.041714309252462944,0,🟢 OK
4,103,171,0.06837188002146427,0,🟢 OK
4,104,170,0.06036807265242522,0,🟢 OK
4,105,169,0.05928694048849864,0,🟢 OK
4,106,168,0.06139437847493001,0,🟢 OK
4,107,167,0.06182950105076701,0,🟢 OK
4,108,166,0.051956916571185785,0,🟢 OK
4,109,165,0.05884171728202592,0,🟢 OK
4,110,164,0.06264624479604247,0,🟢 OK
4,111,163,0.07178835496857239,0,🟢 OK
4,112,162,0.0653991059003926,0,🟢 OK
4,113,161,0.08036777325685324,0,🟢 OK
4,114,160,0.09401799431404634,0,🟢 OK
4,115,159,0.08027840721103935,0,🟢 OK
4,116,158,0.09371157107109784,0,🟢 OK
4,117,157,0.0948624424443214,0,🟢 OK
4,118,156,0.10141458106291035,0,🟢 OK
4,119,155,0.0935789602776953,0,🟢 OK
4,120,154,0.09973331524843226,0,🟢 OK
4,121,153,0.08633054079505947,0,🟢 OK
4,122,152,0.06602936692848577,0,🟢 OK
4,123,151,0.060026056982992626,0,🟢 OK
4,124,150,0.05479394500680229,0,🟢 OK
4,125,149,0.04902363008353927,0,🟢 OK
4,126,148,0.05979924951531784,0,🟢 OK
4,127,147,0.07371726015272273,0,🟢 OK
4,128,146,0.06625028715913844,0,🟢 OK
4,129,145,0.039397723901501924,0,🟢 OK
4,130,144,0.0344337160384906,0,🟢 OK
4,131,143,0.02503622969650726,0,🟢 OK
4,132,142,0.04572037859403849,0,🟢 OK
4,133,141,0.04852314623671783,0,🟢 OK
4,134,140,0.03394253454523072,0,🟢 OK
4,135,139,0.047304895332825725,0,🟢 OK
4,136,138,0.020697135774540354,0,🟢 OK
4,137,137,0.02625162174734108,0,🟢 OK
4,138,136,0.03417219943917127,0,🟢 OK
4,139,135,0.05805100469257296,0,🟢 OK
4,140,134,0.03226118848605125,0,🟢 OK
4,141,133,0.028396483722305965,0,🟢 OK
4,142,132,0.03042407406220221,0,🟢 OK
4,143,131,0.034935114887282126,0,🟢 OK
4,144,130,0.03925620885794234,0,🟢 OK
4,145,129,0.028934138537316634,0,🟢 OK
4,146,128,0.03457830400384837,0,🟢 OK
4,147,127,0.036983584887024024,0,🟢 OK
4,148,126,0.04293425722446004,0,🟢 OK
4,149,125,0.030222042487170753,0,🟢 OK
4,150,124,0.03533052953605503,0,🟢 OK
4,151,123,0.03345558268828591,0,🟢 OK
4,152,122,0.026889754228321405,0,🟢 OK
4,153,121,0.0367714022681363,0,🟢 OK
4,154,120,0.03441301325936136,0,🟢 OK
4,155,119,0.030956618879069475,0,🟢 OK
4,156,118,0.027632126572580518,0,🟢 OK
4,157,117,0.018205381246308106,0,🟢 OK
4,158,116,0.022601898577310542,0,🟢 OK
4,159,115,0.029046323497978144,0,🟢 OK
4,160,114,0.03691956087605336,0,🟢 OK
4,161,113,0.03101618692542496,0,🟢 OK
4,162,112,0.01637765885664688,0,🟢 OK
4,163,111,0.030525964511170456,0,🟢 OK
4,164,110,-0.006190846358480662,1,🟢 OK
4,165,109,-0.0024531283743485233,1,🟢 OK
4,166,108,-0.001102547883125582,1,🟢 OK
4,167,107,0.01745059043849645,0,🟢 OK
4,168,106,0.03211555020220758,0,🟢 OK
4,169,105,0.015949882034470064,0,🟢 OK
4,170,104,0.02225821879181944,0,🟢 OK
4,171,103,0.007118793060671036,0,🟢 OK
4,172,102,0.00869045102963778,0,🟢 OK
4,173,101,-0.0024801734843216128,1,🟢 OK
4,174,100,0.015834050629196128,0,🟢 OK
4,175,99,0.013052579758237648,0,🟢 OK
4,176,98,0.007751181734201196,0,🟢 OK
4,177,97,0.010786207103507917,0,🟢 OK
4,178,96,0.009212050936823812,0,🟢 OK
4,179,95,0.008466128756999591,0,🟢 OK
4,180,94,0.005177822878488669,0,🟢 OK
4,181,93,0.01288260124434365,0,🟢 OK
4,182,92,-0.009230843508713393,1,🟢 OK
4,183,91,-0.0027769524118715916,1,🟢 OK
4,184,90,0.01066719192075577,0,🟢 OK
4,185,89,0.009725237098703543,0,🟢 OK
4,186,88,0.006556520660111809,0,🟢 OK
4,187,87,0.009930183499059164,0,🟢 OK
4,188,86,0.009449899229183212,0,🟢 OK
4,189,85,0.012023579198891354,0,🟢 OK
4,190,84,0.010415385338500616,0,🟢 OK
4,191,83,0.0029935825298494922,0,🟢 OK
